  0.791052359765883       -2.09156043217682     
  0.791172235496666       -2.08404362137623     
  0.791354206133440       -2.20432531107306     
  0.791548681650149       -2.06558036985141     
  0.791735488676602       -2.09041089599748     
  0.791788478084465       -2.17115057671274     
  0.791792764675748       -2.11551182411135     
  0.791934652528363       -1.85171851872749     
  0.792082827747686       -1.42293335200223     
  0.792164126906565       -1.94260125861033     
  0.792273797560664       -2.30679869703256     
  0.792469584332281       -2.99937712692784     
  0.792502996992697       -3.16263023362500     
  0.792620017965956       -2.75877129070781     
  0.792740916716658       -2.45467693573288     
  0.792770413935343       -1.98991805423163     
  0.792784280239175       -1.83794060037886     
  0.792832872164151       -2.21705386940983     
  0.792916446279563       -2.18629980299364     
  0.793116011342991       -2.21311578737923     
  0.793138209460239       -2.17306027345044     
  0.793281629711508       -2.20123285792427     
  0.793329127990851       -2.34097996557365     
  0.793540703297795       -2.47824324548153     
  0.793613600409297       -2.48877320374989     
  0.793798836001268       -2.66782563982497     
  0.793919009185597       -3.06465322194169     
  0.794033422313396       -2.85457202842465     
  0.794118309579366       -2.54941094142794     
  0.794263296016732       -2.16714414833067     
  0.794314348639387       -5.43122276526466     
  0.794438128464015       -9.42439845687952     
  0.794621313994651       -6.10715175656605     
  0.794624262006356       -4.23365901911685     
  0.794725442101405       -3.49112741546461     
  0.794908574022727       -3.08082751689803     
  0.795057936073122       -2.94566077270574     
  0.795276047067260       -2.70727765388777     
  0.795399605194424       -2.50879272895091     
  0.795430760998991       -2.83772753270486     
  0.795621300017836       -2.93860633681778     
  0.795645568560226       -2.84136732953973     
  0.795781240870152       -3.12858888337519     
  0.795916719430357       -3.07590608783556     
  0.796023944878686       -2.77873314386794     
  0.796054459645881       -2.75393195936078     
  0.796192580715616       -2.49590395131375     
  0.796199078015768       -2.18108232472773     
  0.796318891224992       -2.25972213495227     
  0.796457888261832       -3.40437997821533     
  0.796549783138534       -4.58540748508949     
  0.796636779007801       -3.58400807673531     
  0.796652561841217       -3.45961737517180     
  0.796723119697916       -4.16249677720276     
  0.796889962528805       -3.12810020563130     
  0.796999757730493       -2.85697700910637     
  0.797054727384731       -2.57409491049976     
  0.797170010724657       -2.33659597688149     
  0.797279720020271       -2.53798489180610     
  0.797489369170420       -2.15346544959200     
  0.797558758202786       -1.66406218877593     
  0.797663353428077       -1.71817015006025     
  0.797789101339518       -1.47562643190573     
  0.797815215942314       -1.72370795600970     
  0.798012780481820       -1.94474631012961     
  0.798099290885690       -2.02493989241731     
  0.798300517637049       -1.66360020640079     
  0.798502699332072       -1.14070048923347     
  0.798591431335074       -1.55973763888561     
  0.798597830681769       -1.70704572617140     
  0.798692916739291       -2.13247716642744     
  0.798714762177193       -2.31998999995910     
  0.798871897164400       -2.41053870539434     
  0.799005522470886       -2.72657480913378     
  0.799100870377742       -3.54884735506522     
  0.799315843220224       -5.15771302889967     
  0.799349887319997       -3.60820552711720     
  0.799394799961603       -3.10497520326970     
  0.799497804395542       -3.08879438605196     
  0.799689619169269       -2.60640259770917     
  0.799762873229226       -2.33019472107366     
  0.799811199614474       -2.27206523339965     
  0.799878559451398       -2.36502383652831     
  0.800084378511350       -2.50677915437502     
  0.800215942390585       -2.17618175926148     
  0.800247977691504       -2.02784475484376     
  0.800276792130173       -1.83614593358348     
  0.800440305867512       -1.34308267027001     
  0.800546121945305       -1.31340340696133     
  0.800761845793525       -1.18144459579776     
  0.800787227757727       -1.30218007284757     
  0.800895280765926      -0.968377638117844     
  0.801031816755235      -0.253539135226858     
  0.801036140906311       0.955116149325351     
  0.801042898285436      -9.189536793610764E-002
  0.801047368586576      -0.469157963145021     
  0.801089345829566       -1.90284468404974     
  0.801306444378618       -2.05245927354382     
  0.801316188482983       -1.98421215952137     
  0.801469484007462       -1.88100174433411     
  0.801652249906117       -1.77037450775360     
  0.801840617647566       -1.75059532612956     
  0.802027192139256       -1.76594804797946     
  0.802171903874682       -1.78129784114119     
  0.802348086720883       -1.78087661233431     
  0.802352904574486       -1.91740459494453     
  0.802358301425497       -1.98581368749851     
  0.802404072415326       -2.28157645297218     
  0.802506555668708       -3.01857139910964     
  0.802521651639042       -2.95725050218457     
  0.802704820716113       -2.42525583633675     
  0.802705953972294       -1.92106748320536     
  0.802759728064543       -1.64445959787026     
  0.802924189132308       -1.88916130091230     
  0.803115503410042       -2.21370769127491     
  0.803140050920201       -2.09803622325563     
  0.803191052210803       -2.03787138816422     
  0.803383000179031       -2.02990299669006     
  0.803458133457925       -2.01519254104755     
  0.803486371905448       -1.99525477225732     
  0.803682807570367       -1.96455472178542     
  0.803702151650897       -1.90944481531522     
  0.803809853345758       -1.77767978182306     
  0.803816630589882       -1.33708216084205     
  0.803999699126747      -0.817273731403880     
  0.804202219973497       -2.08928780792115     
  0.804418974122539       -2.40503938480961     
  0.804600580115255       -2.88153820794151     
  0.804677322298888       -4.19745673966430     
  0.804819710986386       -2.91696029448253     
  0.804897585868998       -2.24935988151647     
  0.805091784618877       -2.01826805841752     
  0.805272708227632       -1.88721612396712     
  0.805405752922373       -1.72455235574151     
  0.805420905695759       -1.68229084953062     
  0.805514966726148       -1.69940021684400     
  0.805651870956684       -1.69699279418388     
  0.805864953371461       -1.60284968921918     
  0.805949470320968       -1.54095173119824     
  0.806027308736470       -1.42576993233365     
  0.806049712590482      -0.895425569753537     
  0.806127736755122       -1.37284696120710     
  0.806142609241957       -1.41751840214786     
  0.806235395718740       -1.22547215970998     
  0.806397855181271       -1.31607602909524     
  0.806616747885904       -1.10422426391325     
  0.806636500498036       -1.65926177931752     
  0.806711962395008       -1.89797129481130     
  0.806926431552573       -2.27312637784318     
  0.807005133659649       -2.36124590655462     
  0.807114635210567       -2.43349037678407     
  0.807167261392219       -2.97615063057876     
  0.807340442363644       -4.43631720456090     
  0.807507874125775       -6.52318672985595     
  0.807678340234930       -3.75477665193859     
  0.807877233147062       -2.53232451838021     
  0.807933806524551       -2.02634087641514     
  0.808119711879199       -1.88491753995709     
  0.808303398563733       -1.94144600599521     
  0.808452500759204       -1.73968536123872     
  0.808554586778774       -2.16451178136780     
  0.808640241257770       -2.22265184872884     
  0.808807997231183       -2.17298873268559     
  0.808868506964649       -2.32479794699957     
  0.808881618844854       -2.75006093594753     
  0.809068692129075       -2.35924760876171     
  0.809110390619327       -2.33037300725660     
  0.809318245248984       -2.33309199328048     
  0.809333388014060       -2.52331933707364     
  0.809538275136840       -3.30881923651426     
  0.809614430846079       -2.76176814327038     
  0.809830208303510       -2.50554732305643     
  0.809925518883636       -2.28042463097149     
  0.809939457930936       -2.09012106052399     
  0.810065536295765       -1.95044012500183     
  0.810076759194284       -2.24325107610014     
  0.810251701413751       -2.25178240292626     
  0.810337434134668       -2.29844799488513     
  0.810466090465706       -2.45500864478774     
  0.810589922526571       -2.92772227296073     
  0.810681915069165       -3.41605963078041     
  0.810896264363256       -2.77045929531252     
  0.810914140572574       -2.31382263288913     
  0.810952574046470       -2.14400106894449     
  0.811076359470256       -1.94176705410446     
  0.811271173768353       -1.75343696973691     
  0.811489241846437       -1.65865874743524     
  0.811571946897725       -1.65438260523460     
  0.811621422291377       -1.89621995060273     
  0.811702639988986       -2.12284087845396     
  0.811703327668867       -2.12232265157497     
  0.811914118413848       -2.18882711695467     
  0.812059745561784       -2.44422958399996     
  0.812203676716791       -2.78743883035097     
  0.812297952723606       -2.34564336533285     
  0.812495997947377       -2.30362269818277     
  0.812661764794851       -2.29148684964292     
  0.812751514900081       -2.30478715470317     
  0.812890799810789       -2.48014991940889     
  0.812900359075835       -2.60775031524438     
  0.812923291907224       -3.00531705362020     
  0.813126618767305       -4.33210312810322     
  0.813227706576897       -6.15822378117427     
  0.813416715148778       -3.98253896992990     
  0.813554017740640       -2.91625683981334     
  0.813563141430933       -2.57359760355601     
  0.813670841843381       -2.44399063832874     
  0.813806760875233       -2.45661259264613     
  0.813818906943742       -2.73804252129520     
  0.813856228630037       -2.59957879710084     
  0.813916663960214       -2.09656541958573     
  0.814113937967391       -2.07472160913028     
  0.814177489601290       -1.91416774557343     
  0.814244688540712       -1.80315713676441     
  0.814414779953654       -1.82502600822810     
  0.814463301130698       -2.05006366044176     
  0.814536457943047       -2.27718871292107     
  0.814755087703409       -2.26337511546993     
  0.814948917179821       -1.90228774778322     
  0.815021755511380       -2.80788884857112     
  0.815099846548438       -2.66244967389911     
  0.815218311514198       -5.65947956653714     
  0.815311034900030       -3.63848896305833     
  0.815330260802519       -2.45213167978922     
  0.815434629095791       -2.00570612020955     
  0.815591228117099       -1.90373725015306     
  0.815705687679442       -1.70264512362072     
  0.815719801258815       -1.83904912784990     
  0.815880018854297       -1.68785613922059     
  0.815906158767583       -1.53855223477662     
  0.815973425498872       -1.21126067377244     
  0.815991360895354      -0.304449222754179     
  0.816161295755302        1.45635995992386     
  0.816229803402324      -0.222744193755126     
  0.816314926473117      -0.972572307603447     
  0.816329580524251       -1.14278584421131     
  0.816519298772390       -1.17815050994294     
  0.816733910188831       -1.19870700973573     
  0.816937366628009       -1.82277512346321     
  0.817112997002805       -1.78744247492936     
  0.817326433669468       -1.78189630175138     
  0.817396186674670       -2.31158988572692     
  0.817480566205746       -1.64864843208913     
  0.817494330119002       -1.29454375611730     
  0.817632725828493       -1.03315889733858     
  0.817679956509159      -0.669121546706800     
  0.817682377976056      -0.499833946691411     
  0.817891133692348      -0.354737835513872     
  0.817990174441132       0.188191054227587     
  0.818015679008302        1.68258050445487     
  0.818172259510539        1.86916746074184     
  0.818196533778095       0.280003548357196     
  0.818367741838140      -0.328269492526702     
  0.818532357587937      -0.521879882006530     
  0.818646408814861      -0.577481378190004     
  0.818765685320476      -0.577343472587700     
  0.818850126200520      -0.746669257566094     
  0.818937115396591      -0.871719411517358     
  0.818978081117733      -0.951311171875211     
  0.819039865871650       -1.02620429150548     
  0.819251516146665       -1.30688994155787     
  0.819251937146805       -1.68458346328661     
  0.819432754613635      -0.324874421839012     
  0.819638021380438      -0.118167777429892     
  0.819753424504033       -1.10145594389254     
  0.819770174942556       -1.09929555595841     
  0.819882606505200       -1.00916835602612     
  0.820036458586404       -1.02226921457030     
  0.820254708157118      -0.814424454132546     
  0.820448326208685      -0.944142376188547     
  0.820620586320265       -1.02008686955949     
  0.820825106755098      -0.956835389115454     
  0.821018405856163       -1.06358538943382     
  0.821030959941384       -1.15207961680305     
  0.821194274988466       -1.09155679910473     
  0.821306360512177       -1.00798450945067     
  0.821377224098890       -1.04251091757484     
  0.821569006248032       -1.00257271560903     
  0.821652028132684       -1.10430844579045     
  0.821673642339749       -1.13799763128996     
  0.821874602667174       -1.12480076526531     
  0.821989239904721      -0.997579576436248     
  0.822147018831172      -0.820852043372137     
  0.822174017162753       -1.21038061246137     
  0.822352163276424       -1.32945197690308     
  0.822426469273792       -1.28256385382309     
  0.822503548659307       -1.29008652099174     
  0.822626905508032       -1.31618780263106     
  0.822774423459032       -1.26864956799910     
  0.822785914825786       -1.32793351157164     
  0.822959443860876      -0.979653820457417     
  0.823032881204210      -0.550857212045515     
  0.823155833342857       -1.56410701711330     
  0.823245213578798       -1.41245365687920     
  0.823371673329633       -1.42056905512614     
  0.823448330251780       -1.79820443873578     
  0.823563128444710       -2.23727981969684     
  0.823625540841456       -1.77248007249551     
  0.823751585631006       -1.63563440063092     
  0.823771481180819       -1.42617282861181     
  0.823986768441409       -1.28894590642983     
  0.824081686215213       -1.17376720825751     
  0.824092016283792       -1.10655598539245     
  0.824253413322797      -0.908007693971798     
  0.824345746368683       -1.12512188811614     
  0.824529678151484       -1.29838490125128     
  0.824536629203188       -1.30940318439758     
  0.824580121354825       -1.12334671024633     
  0.824714958832787      -0.856979620950495     
  0.824767401376395       -1.07341194813183     
  0.824889696587863       -1.19858773148229     
  0.824937353030130       -1.64291641616839     
  0.825068880509458       -2.31071834047746     
  0.825262326832167       -1.68200625542756     
  0.825295139003545       -1.07704125977717     
  0.825312512125715      -4.500906841529617E-002
  0.825369324058073      -0.917367458586705     
  0.825536345446632       -1.46107650748776     
  0.825585960448691       -1.88791529845711     
  0.825602539218081       -3.02718367470389     
  0.825616800327767       -5.01166793129919     
  0.825718010147579       -1.83177742434576     
  0.825817832407806       -1.25981367808249     
  0.825951075739224      -0.705709662510622     
  0.826168363349886       0.510186271623396     
  0.826262813339360      -0.561523900321142     
  0.826370187802845       -1.20505457056603     
  0.826522844159991       -1.79088730999890     
  0.826656585243298       -2.30528932655784     
  0.826670829200126       -3.44697624465569     
  0.826829569265016       -5.80343557183095     
  0.827041421172522       -3.84392237003161     
  0.827189512033006       -3.33858819285621     
  0.827301187071173       -2.49707847032644     
  0.827360632429321       -2.14693873513128     
  0.827515770393169       -2.28686352810489     
  0.827595760627161       -1.72782254810674     
  0.827752661407491       -1.96078330542610     
  0.827858081118776       -1.40172516796555     
  0.827937154507455       -1.22977491646116     
  0.828140193978543       -1.13112746846552     
  0.828261751018129      -0.854575243948199     
  0.828416405634129      -0.808567230055138     
  0.828476965509641      -0.759753151905497     
  0.828507887402476      -0.592996534964414     
  0.828512834388000      -0.619657217717261     
  0.828730054904859      -0.813936165537899     
  0.828830771666219      -0.635450413100052     
  0.828978596438892      -0.579986791596352     
  0.829184856692219      -0.764167430470925     
  0.829383204081312      -0.689439769204741     
  0.829409852063874      -0.113309402780943     
  0.829486023599712        1.83819837239858     
  0.829534291921624       0.420817655546384     
  0.829665336630896      -0.294892124764709     
  0.829847291414538      -0.608420492912413     
  0.829875248989215      -0.845887090699293     
  0.830040862198679       -1.08339728019482     
  0.830093190585232      -0.931688421930725     
  0.830161524277973       -1.30194169532135     
  0.830333610942172       -1.53814056295241     
  0.830463070284069       -1.24029441964057     
  0.830538603001094       -1.05291034215265     
  0.830621164890141      -0.965233700539691     
  0.830755517415139       -1.00011360507299     
  0.830920627167218      -0.671671748636125     
  0.830962774905827      -0.510864864938908     
  0.831080031662599      -0.569767688778101     
  0.831107267268789      -0.590249825065924     
  0.831195416083951      -0.412387077680765     
  0.831395382437622      -0.109092521810563     
  0.831402882394398        1.02693464386557     
  0.831555532838084        3.17029200446184     
  0.831769750364842        1.57530977091349     
  0.831929410515293      -1.202641029193241E-002
  0.832097035397002      -0.660723812327576     
  0.832200836851403       -1.01835733720782     
  0.832388102781186      -0.739354461440630     
  0.832571689741083       -1.09012297782156     
  0.832691996839387       -1.98120196219628     
  0.832826421583741       -1.93309587575522     
  0.833013830771757       -2.67791812847675     
  0.833205205330157       -4.84433559566886     
  0.833276533974510       -2.97605543525502     
  0.833457377336281       -2.58096302986140     
  0.833501937631898       -1.50203643380278     
  0.833544163511314      -0.861497160296532     
  0.833627792152313      -0.870880711528374     
  0.833756086987750      -0.814185021488745     
  0.833971496853972      -0.801399168058695     
  0.834170314243393      -0.614994831980475     
  0.834366614573726      -0.486331914811073     
  0.834565641852539      -0.328512367964259     
  0.834700652805747       0.360410727492676     
  0.834762046665384        1.24783730748083     
  0.834797839397550       0.843576858129215     
  0.834896847055724      -0.844563668304901     
  0.834994528570691      -0.394037972270078     
  0.835154883228604      -0.152103295625617     
  0.835280356147979      -0.173337368303925     
  0.835366246380370      -0.103956267607897     
  0.835391302100156      -0.131965222405189     
  0.835568441795711      -4.571757993637027E-002
  0.835622797803222       6.669849635117320E-002
  0.835698694976317       0.302150124947577     
  0.835740696348087        1.17427548040246     
  0.835803047087300        2.60242160554931     
  0.835846774229215        1.30502235794464     
  0.836015363037008       0.869005232915580     
  0.836172649905489       0.975728340442897     
  0.836363439262791       0.695308010699102     
  0.836463397097532       0.618500552325284     
  0.836598074974747       0.944865309026311     
  0.836664745230505        1.67558449121324     
  0.836880709694387        2.82518549608926     
  0.837027654414225        1.62895338667878     
  0.837185730422958        1.13618465333409     
  0.837313375231022       0.727935236275522     
  0.837433654487716        1.09114142829092     
  0.837604216992953        2.07548024648487     
  0.837617167780293        4.58244985306972     
  0.837730560999647        2.62391222236439     
  0.837833912007182        2.11812851130405     
  0.838042850300900        1.97443270990046     
  0.838131012272727        1.37198745388945     
  0.838278910234505       0.760409767804832     
  0.838421224447617       0.443284863996705     
  0.838517723915204       0.273712899782202     
  0.838713440327567       4.864658902483943E-002
  0.838929008098038      -0.140959685491306     
  0.838935088852585      -0.112783993792987     
  0.839017952908593       0.296297669563046     
  0.839154757407627       0.197388634549161     
  0.839362547787981       0.229125733467239     
  0.839374772000167       0.453327135292781     
  0.839505566100015       0.299142732629084     
  0.839600463803928       0.166360122383444     
  0.839785823166336       0.150811801294566     
  0.839804818547219       0.132792154856082     
  0.839927009494895       0.174735777315704     
  0.839989260406410       0.227063065020732     
  0.840080170839245       0.160363008000276     
  0.840160080991088       0.262285992039809     
  0.840335446078071       0.499289674091598     
  0.840525840513039       0.147233916534346     
  0.840717443147774      -0.223642079234036     
  0.840827837336444      -0.325253925567455     
  0.841013421729790      -0.417966173667461     
  0.841123278280958      -0.504664614167858     
  0.841137994669350      -0.739774924138627     
  0.841291706858681       -1.61107697811970     
  0.841357592660248       -3.46208788345788     
  0.841463288070471       -1.46655666630311     
  0.841633899299806      -0.572284993665338     
  0.841688354462358      -0.267823482827869     
  0.841844970655066       8.148159686176026E-002
  0.841992074800570       0.649560447769928     
  0.842107092887822        1.47409670363838     
  0.842237569126573       0.629029941511610     
  0.842452112524845       0.313492844153287     
  0.842485641486296       0.310685177590959     
  0.842679533996699       0.566658110484314     
  0.842712410695109       0.607124010268533     
  0.842831441270189      -0.145475246875457     
  0.842914775238422       0.126376148973183     
  0.842975542135365       0.345974700167995     
  0.843017371329976       0.343282587393294     
  0.843026516770164       0.320935359640801     
  0.843127727685835       0.154564310459625     
  0.843326252734355       0.152226026160301     
  0.843396354673803       8.414500176621842E-002
  0.843482607145753       7.602522679487789E-002
  0.843649653827488       4.603968435466399E-002
  0.843799380278531       7.635562104247556E-002
  0.843850762489115       7.859350404807725E-002
  0.843934523240023       0.192031321205150     
  0.843978651202059       0.494405736407120     
  0.844111407531193       0.224122390641456     
  0.844195661197948       0.150445619090435     
  0.844335179939764       0.382848875772665     
  0.844495024739498        1.27579141445526     
  0.844640652778506        2.60077680128817     
  0.844752197677813        1.52321953795884     
  0.844904426727969       0.150536672623346     
  0.845119004514630       -1.41011366778327     
  0.845198083779480       -3.64295175252429     
  0.845347141104544       -1.54744813728201     
  0.845543946290643      -0.567995672381384     
  0.845733316378203      -0.361984571729090     
  0.845839968627844      -0.331300194175774     
  0.845949636464384      -0.198071708724920     
  0.845966548338247       5.258890437389085E-003
  0.846111594523153       3.695297902492584E-002
  0.846232823389993       0.719016059611068     
  0.846436209852653        2.29112854226789     
  0.846470489906614        5.02408199127313     
  0.846476113552368        2.34134688856913     
  0.846591274645426        1.29175568360691     
  0.846809180558758       0.944643044378451     
  0.846991867917683       0.545556562505264     
  0.847080170074890       0.183431612447342     
  0.847281161646447       1.685626778975324E-003
  0.847362868772557      -3.307867427026603E-002
  0.847405287441369       5.978716357291480E-002
  0.847542658505029      -0.407680151990603     
  0.847623104944245      -0.315992932303389     
  0.847642341718352      -0.118369754919955     
  0.847834982854465       9.537850053944291E-002
  0.848050892870518       0.255276392039284     
  0.848149944319732       0.237666665061389     
  0.848223509917645       0.111069478265193     
  0.848374968663279       0.651228819879940     
  0.848553338824922        1.51480702760465     
  0.848603453035440        3.36848253144141     
  0.848778230800089        1.30841829855937     
  0.848864957043692       0.495711358880566     
  0.848992987740345       0.438098881602451     
  0.849030784247437       0.402270747340617     
  0.849092829869874       0.489707621753052     
  0.849158232809492       0.296490442034965     
  0.849366362453341       0.203387271823996     
  0.849535908783452       0.136374779322668     
  0.849552959074691       0.162286609713780     
  0.849743019719621       0.213011652190284     
  0.849940877877113       0.216405933211596     
  0.849997850704616       0.223660941363623     
  0.850138794307955       0.188080173232427     
  0.850180014457280       0.104502416930905     
  0.850319637325816      -0.129380479903326     
  0.850516716871481      -0.552017996729788     
  0.850577373563204      -0.432456471502241     
  0.850773162294500      -0.188954856567385     
  0.850971819308277      -0.417305731037860     
  0.851164778316960       3.720881066823417E-002
  0.851275167076122       0.404218649758059     
  0.851437379349371       0.453426610915467     
  0.851475818055465       0.910663556443369     
  0.851675101378026        2.54093944714177     
  0.851812711727913        1.59293002676792     
  0.851862460887153        1.10664646133968     
  0.852039728110948       0.411076473313757     
  0.852205384024302      -0.159188071574713     
  0.852351614265338      -0.694511472132453     
  0.852351912889119       -1.65584106827319     
  0.852529967451150       -1.11883954423668     
  0.852592850149107      -0.883639075362117     
  0.852728973340063      -0.521022326548198     
  0.852783339095569      -0.331930362691319     
  0.852834077553464      -6.729920802346247E-002
  0.852866778459002       3.286052330054318E-002
  0.852951879120562       0.158519406099582     
  0.853024540878616       0.208423053471225     
  0.853236096768146       0.409298864781465     
  0.853388362549106       0.719081422811027     
  0.853443188412600       0.208636846132413     
  0.853597479241190       0.104581509334278     
  0.853738065632175       3.984377490553372E-002
  0.853906378986795      -1.122970768754494E-002
  0.854045745305707      -0.215995915733641     
  0.854206930300174      -0.361482411401926     
  0.854308383206019      -0.138393619816928     
  0.854326096033122      -0.126017505917702     
  0.854361504171201      -0.189394090086456     
  0.854513890697691       0.163289281293167     
  0.854574117682534       0.489649054284089     
  0.854651574452228       0.101472284364026     
  0.854790434598232       0.300055904997190     
  0.854879515444305       0.752875218382110     
  0.855040873876421        1.33413511845036     
  0.855204314424040       0.440694832046066     
  0.855388689436525      -0.177221883744785     
  0.855428135794383       0.135077463082096     
  0.855534505179638       0.122909747293126     
  0.855714098443588      -2.284549654731105E-002
  0.855770912641835      -0.129361838661027     
  0.855937699214683      -0.104947694978299     
  0.856021186861802      -0.240147563044677     
  0.856209081563671      -0.361205520358346     
  0.856254728657157       7.728829101911805E-003
  0.856460031870582      -0.393008349933866     
  0.856665251765399       -1.29739260699646     
  0.856832886903540       -2.31883022562445     
  0.856847340695259       -1.12445253343357     
  0.856970408183837      -0.453336949944753     
  0.857119610621807      -0.253604461491079     
  0.857327939891752      -0.187466435481357     
  0.857340181636049      -0.154628646188389     
  0.857523177444712      -0.287085418435607     
  0.857630452300859      -0.707429248942712     
  0.857683382738641       8.736824003135829E-003
  0.857751027086967       0.422412842130595     
  0.857847583396535       0.134460936699376     
  0.857914600543879      -0.126060873736406     
  0.858075252304360       5.195626004326870E-002
  0.858123308802811       5.866942811666986E-002
  0.858235118911255      -1.906336505703932E-002
  0.858422284193777      -8.080116690604988E-002
  0.858582766277383      -0.147821365584179     
  0.858717215078395      -9.592795648288444E-002
  0.858743744561648      -0.100642691895728     
  0.858833804061060      -0.168129921601399     
  0.858910569076207      -0.448346817547186     
  0.858923385198851      -0.133043324288262     
  0.859034958355083       9.957345721315114E-002
  0.859044402312918       0.128314075291367     
  0.859185882934681       0.220418458874316     
  0.859298026899752      -0.294987145599292     
  0.859330658224111       -1.21674333411058     
  0.859409635794502      -0.307437795355999     
  0.859573446020453      -4.556662075071793E-002
  0.859631757895811       2.367642167192002E-002
  0.859751642630938       0.607074270314092     
  0.859935690351298        1.02627584167025     
  0.860140034178408        1.28621376302212     
  0.860148315323413        2.15616036777037     
  0.860276450100480        5.95040089455204     
  0.860305465547440        3.27927045265387     
  0.860415916246885        1.85821387240317     
  0.860590235338602        1.39466238231585     
  0.860719198195246        1.18381909617067     
  0.860796569886114        1.44666054761133     
  0.860851876447089        1.53654451837872     
  0.860866612250335        1.94070643232470     
  0.861037267958632        1.17165388075977     
  0.861141520004449       0.860533091889927     
  0.861339665076510       0.914979522878095     
  0.861463287729783       0.709829740961573     
  0.861525725033998       0.791459371872660     
  0.861723565146435       0.825231412300697     
  0.861915395360644       0.564175702656304     
  0.861982907536568       0.536520141960876     
  0.862089404653008       0.371238158045542     
  0.862264843338058       0.217068168506500     
  0.862388879274355       0.353120222014803     
  0.862496410881022       0.351276752118653     
  0.862645833670117       0.304986996719115     
  0.862850585068916       6.463420866884767E-002
  0.862985280497194      -0.384561867732038     
  0.863065646193283       3.447418269290964E-002
  0.863191351149433       0.126314596912575     
  0.863356447579399        1.62136512730303     
  0.863514306063887        1.20876298512314     
  0.863559207876698       0.714963431681002     
  0.863766549408541       0.433891612661523     
  0.863971152141214       3.775392915795689E-002
  0.864101945989763       0.223064537977375     
  0.864165424746401       0.474687241298480     
  0.864208585856817       0.738912618267430     
  0.864268627042632       0.775719577652275     
  0.864468756095615       0.743802881686304     
  0.864541821094884       0.687757591632171     
  0.864706780437830       0.540051532693753     
  0.864923370967496       0.235269723520113     
  0.865001279192529      -0.176133428972173     
  0.865022583660171       0.318441721812490     
  0.865155833265146       0.664836495858474     
  0.865365727048357       0.805158564931585     
  0.865513438050194       0.712658691356006     
  0.865617010941234       0.638938538034797     
  0.865682126873467       0.677525113177423     
  0.865898257071610       0.766630020867299     
  0.865901103560861       0.760594741900156     
  0.866037192892149       0.758868743994149     
  0.866149199713139       0.797220957343262     
  0.866155699665502       0.817835811308692     
  0.866202216476919       0.682131945644027     
  0.866358100047935       0.806535249060520     
  0.866454205214725       0.959306155539342     
  0.866655138479945        1.10375322917546     
  0.866875017469696        1.39121548613462     
  0.866955418855744        1.10405157993324     
  0.867078350689696        1.15130303028265     
  0.867197986363349        1.24353726487980     
  0.867241314643902        1.40486844322709     
  0.867372362487391        2.01399212683690     
  0.867438536316597        1.48921610245790     
  0.867484644360582       0.970874911680260     
  0.867571806606545       0.414848752201052     
  0.867674310968308      -0.260929347712224     
  0.867860557798761       0.179882841982231     
  0.867971334916267       0.576710974955468     
  0.868094449315965       0.745906813220034     
  0.868159974529496       0.728714110195037     
  0.868183949707554       0.761804618702515     
  0.868189023323896       0.736005025959477     
  0.868370909699872       0.795305684700521     
  0.868567978221788       0.799910098627987     
  0.868570012226227       0.816153768395571     
  0.868631714608337       0.804466269797787     
  0.868704772883596       0.695939053674519     
  0.868906550495097       0.961848847209526     
  0.868981458779320       0.823343188666075     
  0.869062569591249       0.678948525512035     
  0.869179338139852       0.744362650997335     
  0.869181566185571       0.708619867564475     
  0.869353030329421       0.766576000172481     
  0.869381483812275       0.802338656465975     
  0.869597079315764       0.931908604809564     
  0.869607107536809        1.02004556719364     
  0.869819810589699       0.908304039814996     
  0.869943314731164       0.965242129681933     
  0.870056763094773       0.874925689001360     
  0.870273648802364       0.673483521210859     
  0.870408731165301       7.202321759985564E-002
  0.870596485086275      -0.121498841747002     
  0.870711253329780      -4.243235741509721E-002
  0.870888413438213       0.353649060445817     
  0.870902971426418       0.292681331585851     
  0.870978848136539       0.647303033676815     
  0.871017274522231       0.816865337495789     
  0.871018591160342       0.890898931883870     
  0.871185525380289       0.849989078985313     
  0.871314514280932       0.831164246574796     
  0.871388121813778       0.841897212665575     
  0.871461961680184       0.982529502503633     
  0.871640331310033       0.942468743612211     
  0.871658897943747       0.848900082911843     
  0.871791268624528       0.843889165975014     
  0.871835655614036       0.946809781477862     
  0.871879330443495       0.993262025764258     
  0.871908580982769       0.682825238655027     
  0.871961352813731       0.602284197515453     
  0.872164610332149       0.689784680900304     
  0.872295953088024       0.672534620085101     
  0.872306210539247       0.616168217463241     
  0.872455286484393       0.567918795301229     
  0.872662367860634       0.847726538741574     
  0.872797339240482       0.886000730820878     
  0.872885866772434       0.927693027878705     
  0.872965469658503       0.769891413891955     
  0.873106647182487       0.788647726484025     
  0.873136954074368       0.586240105978704     
  0.873207453217406       0.678100795959854     
  0.873388420509634       0.671148256747317     
  0.873446894382349       0.333818873171138     
  0.873487361770531       0.637050144331937     
  0.873518511108842       0.917493706967802     
  0.873567122955162        1.06901399220871     
  0.873601634116512        1.20539902754657     
  0.873671032206597        1.50189192216622     
  0.873890242183367        1.42242116101302     
  0.874067989557585        1.40312113741850     
  0.874268861617466        1.34976978251705     
  0.874310145120617        1.76910155095878     
  0.874462348567494        1.68189355175087     
  0.874497504054410        1.88849645990746     
  0.874582823309540        1.92419897365306     
